call to Robot/Move
0.128871625 -2 -100.24813519195945 -56 -0.45671042 -43.79142477195944
0.18257025 -2 -57.40649458 -56 -1.40649458 0
0.232472167 -3 -105.68126717842085 -84 -2.72534353 -18.955923648420846
0.279110167 -2 -41.39223070075312 -56 -4.064245629999999 18.67201492924688
0.334077333 -1 -11.1248284019135 -28 -4.757636874999999 21.632808473086502
0.374390292 0 16.54146932577796 0 -4.989856665 21.53132599077796
0.420066833 1 45.2995068646255 28 -4.763230204999999 22.062737069625495
0.470284125 1 23.769082295 28 -4.2309177049999995 0
0.521065667 1 24.194545625 28 -3.8054543749999996 0
0.568786333 1 24.663171045 28 -3.3368289549999997 0
0.604292208 0 -28.24512391582123 0 -3.13768479 -25.107439125821234
0.642488208 0 -3.13768479 0 -3.13768479 0
0.690410208 0 -3.13768479 0 -3.13768479 0
0.740583042 0 -3.13768479 0 -3.13768479 0
0.776626417 0 -3.13768479 0 -3.13768479 0
0.822942292 0 -3.13768479 0 -3.13768479 0
0.879824125 0 -3.13768479 0 -3.13768479 0
0.920026875 0 -3.13768479 0 -3.13768479 0
0.964416917 0 -3.13768479 0 -3.13768479 0
1.010205917 0 -3.13768479 0 -3.13768479 0
1.060931333 0 -3.13768479 0 -3.13768479 0
1.103092958 0 -3.13768479 0 -3.13768479 0
1.141144958 0 -3.13768479 0 -3.13768479 0
1.185852083 1 50.241997542664805 28 -2.939123335 25.181120877664803
1.22776125 1 25.442669585 28 -2.5573304150000005 0
1.268599417 0 -23.502893140061293 0 -2.321276665 -21.181616475061293
1.310837542 0 -2.321276665 0 -2.321276665 0
1.35451875 0 -2.321276665 0 -2.321276665 0
1.401995583 -1 -56.63597865037095 -28 -2.5126766650000003 -26.12330198537095
1.4417651249999999 0 18.691868398668525 0 -2.7459097900000007 21.437778188668528
1.490563708 0 -2.7459097900000007 0 -2.7459097900000007 0
1.535815708 0 -2.7459097900000007 0 -2.7459097900000007 0
1.594671875 0 -2.7459097900000007 0 -2.7459097900000007 0
1.6328392919999999 0 -2.7459097900000007 0 -2.7459097900000007 0
1.668939583 0 -2.7459097900000007 0 -2.7459097900000007 0
1.7124097919999999 0 -2.7459097900000007 0 -2.7459097900000007 0
1.760563333 0 -2.7459097900000007 0 -2.7459097900000007 0
1.8007852500000001 0 -2.7459097900000007 0 -2.7459097900000007 0
1.8342681669999998 0 -2.7459097900000007 0 -2.7459097900000007 0
1.872502917 0 -2.7459097900000007 0 -2.7459097900000007 0
1.9229305 1 49.8257124920995 28 -2.5407093700000005 24.366421862099504
1.960917708 1 25.91879604 28 -2.0812039600000003 0
2.010032042 1 26.41718521 28 -1.5828147900000002 0
2.0410695 0 -35.33948714665778 0 -1.4353402050000001 -33.90414694165778
2.081996125 0 -1.4353402050000001 0 -1.4353402050000001 0
2.118532167 0 -1.4353402050000001 0 -1.4353402050000001 0
2.16056725 0 -1.4353402050000001 0 -1.4353402050000001 0
2.193080459 0 -1.4353402050000001 0 -1.4353402050000001 0
2.234179209 0 -1.4353402050000001 0 -1.4353402050000001 0
2.2707475 0 -1.4353402050000001 0 -1.4353402050000001 0
2.314141917 0 -1.4353402050000001 0 -1.4353402050000001 0
2.356893417 0 -1.4353402050000001 0 -1.4353402050000001 0
2.395048167 0 -1.4353402050000001 0 -1.4353402050000001 0
2.430927334 0 -1.4353402050000001 0 -1.4353402050000001 0
2.464971334 0 -1.4353402050000001 0 -1.4353402050000001 0
2.5005868749999998 0 -1.4353402050000001 0 -1.4353402050000001 0
2.551067542 0 -1.4353402050000001 0 -1.4353402050000001 0
2.584138792 0 -1.4353402050000001 0 -1.4353402050000001 0
2.618834792 0 -1.4353402050000001 0 -1.4353402050000001 0
2.650893042 0 -1.4353402050000001 0 -1.4353402050000001 0
2.690911584 0 -1.4353402050000001 0 -1.4353402050000001 0
2.74477625 0 -1.4353402050000001 0 -1.4353402050000001 0
2.788454292 0 -1.4353402050000001 0 -1.4353402050000001 0
2.823112959 0 -1.4353402050000001 0 -1.4353402050000001 0
2.869723584 0 -1.4353402050000001 0 -1.4353402050000001 0
2.918408709 0 -1.4353402050000001 0 -1.4353402050000001 0
2.951097667 1 49.41003082619229 28 -1.2143395800000003 22.62437040619229
3.002410584 1 27.286941249999998 28 -0.7130587500000002 0
3.048199 1 27.72974542 28 -0.27025458000000013 0
3.092796667 0 -26.823922459257613 0 -0.08327333000000017 -26.740649129257612
3.137959417 0 -0.08327333000000017 0 -0.08327333000000017 0
3.1743445 -1 -52.68193373731945 -28 -0.28824437500000016 -24.393689362319446
3.21041775 -1 -28.639790205 -28 -0.6397902050000002 0
3.266617625 -1 -29.081420625 -28 -1.081420625 0
3.310898375 0 16.1059119150297 0 -1.3675685400000002 17.4734804550297
3.3530415 0 -1.3675685400000002 0 -1.3675685400000002 0
3.391150459 1 50.991899866632544 28 -1.160550205 24.152450071632543
3.4404202919999998 1 27.254176875 28 -0.7458231250000001 0
3.4790229999999998 1 27.719766455 28 -0.28023354500000014 0
3.5206500419999998 1 28.065894375 28 0.0658943749999999 0
3.560226209 0 -21.761409230014973 0 0.2926104149999999 -22.05401964501497
3.602522084 0 0.2926104149999999 0 0.2926104149999999 0
3.643134667 -1 -50.46673884523484 -28 0.07075791499999991 -22.53749676023484
3.692286792 0 22.39681544446601 0 -0.15099312500000012 22.54780856946601
3.732472917 0 -0.15099312500000012 0 -0.15099312500000012 0
3.778908167 0 -0.15099312500000012 0 -0.15099312500000012 0
3.81514825 0 -0.15099312500000012 0 -0.15099312500000012 0
3.858967584 0 -0.15099312500000012 0 -0.15099312500000012 0
3.90911125 0 -0.15099312500000012 0 -0.15099312500000012 0
3.959721209 0 -0.15099312500000012 0 -0.15099312500000012 0
3.990681542 0 -0.15099312500000012 0 -0.15099312500000012 0
4.033108667 0 -0.15099312500000012 0 -0.15099312500000012 0
4.073034584 0 -0.15099312500000012 0 -0.15099312500000012 0
4.119449125 0 -0.15099312500000012 0 -0.15099312500000012 0
4.152374042 0 -0.15099312500000012 0 -0.15099312500000012 0
4.184989084 0 -0.15099312500000012 0 -0.15099312500000012 0
4.2207275 0 -0.15099312500000012 0 -0.15099312500000012 0
4.271121375 0 -0.15099312500000012 0 -0.15099312500000012 0
4.310917375 0 -0.15099312500000012 0 -0.15099312500000012 0
4.351070917 0 -0.15099312500000012 0 -0.15099312500000012 0
4.392714625 0 -0.15099312500000012 0 -0.15099312500000012 0
4.432264209 0 -0.15099312500000012 0 -0.15099312500000012 0
4.464356 0 -0.15099312500000012 0 -0.15099312500000012 0
4.503127417 0 -0.15099312500000012 0 -0.15099312500000012 0
4.544949417 0 -0.15099312500000012 0 -0.15099312500000012 0
call to Robot/Move
0.039223625 0 0 0 0 0
0.083877833 0 0 0 0 0
0.125651708 0 0 0 0 0
0.183228792 0 0 0 0 0
0.225427958 0 0 0 0 0
0.266681292 1 51.88377613438912 28 0.211215 23.672561134389127
0.314907958 1 28.70869042 28 0.7086904199999999 0
0.359432625 1 29.072074999999998 28 1.072075 0
0.405278292 0 -16.92453300431991 0 1.345743545 -18.27027654931991
0.445759833 0 1.345743545 0 1.345743545 0
0.487409667 -1 -52.713836140290255 -28 1.15244167 -25.866277810290253
0.537464958 -1 -27.28323083 -28 0.71676917 0
0.579996208 -1 -27.78925458 -28 0.21074541999999996 0
0.624780333 0 23.87578471700883 0 0.0013166699999999504 23.87446804700883
0.665187292 0 0.0013166699999999504 0 0.0013166699999999504 0
0.718017125 1 48.261048398515356 28 0.25119354499999996 20.009854853515357
0.753431875 1 28.681037705 28 0.6810377049999999 0
0.789371667 1 29.008300205 28 1.0083002049999998 0
0.823676042 0 -25.509741216248713 0 1.195529165 -26.705270381248713
0.883324333 0 1.195529165 0 1.195529165 0
0.925596 0 1.195529165 0 1.195529165 0
0.968774042 0 1.195529165 0 1.195529165 0
1.015770667 0 1.195529165 0 1.195529165 0
1.071033334 0 1.195529165 0 1.195529165 0
1.120488042 0 1.195529165 0 1.195529165 0
1.1593896670000001 0 1.195529165 0 1.195529165 0
1.197446917 0 1.195529165 0 1.195529165 0
1.245270125 0 1.195529165 0 1.195529165 0
1.289237292 0 1.195529165 0 1.195529165 0
1.324857125 0 1.195529165 0 1.195529165 0
1.361729667 0 1.195529165 0 1.195529165 0
1.409628292 0 1.195529165 0 1.195529165 0
1.455726792 0 1.195529165 0 1.195529165 0
1.5069832920000001 0 1.195529165 0 1.195529165 0
1.563761167 0 1.195529165 0 1.195529165 0
1.611550459 0 1.195529165 0 1.195529165 0
1.6537905 0 1.195529165 0 1.195529165 0
1.698669542 0 1.195529165 0 1.195529165 0
1.745493959 0 1.195529165 0 1.195529165 0
1.7797326249999998 0 1.195529165 0 1.195529165 0
1.8179435000000002 0 1.195529165 0 1.195529165 0
1.865203084 0 1.195529165 0 1.195529165 0
1.9056235 0 1.195529165 0 1.195529165 0
1.9377176249999999 0 1.195529165 0 1.195529165 0
1.983716459 0 1.195529165 0 1.195529165 0
2.025141792 0 1.195529165 0 1.195529165 0
2.073982167 0 1.195529165 0 1.195529165 0
2.10904475 0 1.195529165 0 1.195529165 0
2.155236792 0 1.195529165 0 1.195529165 0
2.20067775 -1 -46.66472104330577 -28 0.9404949949999999 -19.60521603830577
2.247361042 -1 -27.451654585 -28 0.5483454149999999 0
2.299685292 0 17.492007610831468 0 0.25821770499999996 17.23378990583147
2.3473105419999998 0 0.25821770499999996 0 0.25821770499999996 0
2.405990375 0 0.25821770499999996 0 0.25821770499999996 0
2.4469755 0 0.25821770499999996 0 0.25821770499999996 0
2.48931475 0 0.25821770499999996 0 0.25821770499999996 0
2.533731125 1 53.51453382281576 28 0.4577645799999999 25.056769242815758
2.579263792 0 -24.552304577803312 0 0.6561110399999999 -25.20841561780331
2.6214795 0 0.6561110399999999 0 0.6561110399999999 0
2.663795417 0 0.6561110399999999 0 0.6561110399999999 0
2.703324709 0 0.6561110399999999 0 0.6561110399999999 0
2.745515417 0 0.6561110399999999 0 0.6561110399999999 0
2.786644459 0 0.6561110399999999 0 0.6561110399999999 0
2.81956875 0 0.6561110399999999 0 0.6561110399999999 0
2.865164209 0 0.6561110399999999 0 0.6561110399999999 0
2.9276799589999998 0 0.6561110399999999 0 0.6561110399999999 0
2.977465042 0 0.6561110399999999 0 0.6561110399999999 0
3.026973084 0 0.6561110399999999 0 0.6561110399999999 0
3.067203125 0 0.6561110399999999 0 0.6561110399999999 0
3.114738125 0 0.6561110399999999 0 0.6561110399999999 0
3.159724334 0 0.6561110399999999 0 0.6561110399999999 0
3.198966875 0 0.6561110399999999 0 0.6561110399999999 0
3.235542834 0 0.6561110399999999 0 0.6561110399999999 0
3.293529542 0 0.6561110399999999 0 0.6561110399999999 0
3.337969 0 0.6561110399999999 0 0.6561110399999999 0
3.383471959 0 0.6561110399999999 0 0.6561110399999999 0
3.42483725 0 0.6561110399999999 0 0.6561110399999999 0
3.487101542 0 0.6561110399999999 0 0.6561110399999999 0
3.525503792 0 0.6561110399999999 0 0.6561110399999999 0
3.569822334 0 0.6561110399999999 0 0.6561110399999999 0
3.605634042 0 0.6561110399999999 0 0.6561110399999999 0
3.653981667 0 0.6561110399999999 0 0.6561110399999999 0
3.685891625 0 0.6561110399999999 0 0.6561110399999999 0
3.7437002919999998 0 0.6561110399999999 0 0.6561110399999999 0
3.775738792 0 0.6561110399999999 0 0.6561110399999999 0
3.816837584 0 0.6561110399999999 0 0.6561110399999999 0
3.857171959 0 0.6561110399999999 0 0.6561110399999999 0
3.907996959 0 0.6561110399999999 0 0.6561110399999999 0
3.954948292 0 0.6561110399999999 0 0.6561110399999999 0
4.002992042 0 0.6561110399999999 0 0.6561110399999999 0
4.037748626 0 0.6561110399999999 0 0.6561110399999999 0
4.079438292 0 0.6561110399999999 0 0.6561110399999999 0
4.113996126 0 0.6561110399999999 0 0.6561110399999999 0
4.157901459 0 0.6561110399999999 0 0.6561110399999999 0
4.195214084 0 0.6561110399999999 0 0.6561110399999999 0
4.228014542 0 0.6561110399999999 0 0.6561110399999999 0
4.275115417 0 0.6561110399999999 0 0.6561110399999999 0
4.327675876 0 0.6561110399999999 0 0.6561110399999999 0
4.370591417 0 0.6561110399999999 0 0.6561110399999999 0
4.405418917 0 0.6561110399999999 0 0.6561110399999999 0
4.435784542 0 0.6561110399999999 0 0.6561110399999999 0
4.477925542 0 0.6561110399999999 0 0.6561110399999999 0
4.523924251 0 0.6561110399999999 0 0.6561110399999999 0
4.5559914169999995 0 0.6561110399999999 0 0.6561110399999999 0
4.597487251 0 0.6561110399999999 0 0.6561110399999999 0
4.639332167 0 0.6561110399999999 0 0.6561110399999999 0
4.687722792 0 0.6561110399999999 0 0.6561110399999999 0
4.727662209 0 0.6561110399999999 0 0.6561110399999999 0
4.763878334 0 0.6561110399999999 0 0.6561110399999999 0
4.813717334 0 0.6561110399999999 0 0.6561110399999999 0
4.847597709 0 0.6561110399999999 0 0.6561110399999999 0
4.8839588339999995 0 0.6561110399999999 0 0.6561110399999999 0
4.924348917 0 0.6561110399999999 0 0.6561110399999999 0
call to Robot/Move
0.033067125 0 0 0 0 0
0.078261292 0 0 0 0 0
0.1265765 0 0 0 0 0
0.1630175 1 80.14822769947791 28 0.192471455 51.95575624447792
0.217405417 1 28.715593545 28 0.715593545 0
0.271170292 1 29.313623545 28 1.313623545 0
0.327296834 1 29.713118125 28 1.7131181249999998 0
0.369971625 0 -32.55614705456284 0 2.00248146 -34.55862851456284
0.40511525 0 2.00248146 0 2.00248146 0
0.448706625 0 2.00248146 0 2.00248146 0
0.50265125 0 2.00248146 0 2.00248146 0
0.548808792 0 2.00248146 0 2.00248146 0
0.597172875 0 2.00248146 0 2.00248146 0
0.639130042 0 2.00248146 0 2.00248146 0
0.688998084 0 2.00248146 0 2.00248146 0
0.731221167 0 2.00248146 0 2.00248146 0
0.76911225 0 2.00248146 0 2.00248146 0
0.815060875 0 2.00248146 0 2.00248146 0
0.859058584 0 2.00248146 0 2.00248146 0
0.897135584 -1 -75.26338859337133 -28 1.79865792 -49.06204651337133
0.943248792 -1 -26.67575916 -28 1.3242408399999999 0
0.989340084 0 48.35157798676096 0 1.112551465 47.239026521760955
1.046759834 0 1.112551465 0 1.112551465 0
1.083428167 1 73.54701193059928 28 1.3387535449999999 44.20825838559929
1.120719375 1 29.713028965 28 1.713028965 0
1.157105209 1 30.077257715000002 28 2.077257715 0
1.204030375 0 -43.40288428201087 0 2.2960810499999997 -45.698965332010864
1.241163792 0 2.2960810499999997 0 2.2960810499999997 0
1.28041175 -1 -80.23323124601045 -28 2.11207251 -54.34530375601045
1.318653542 -1 -26.29351249 -28 1.7064875099999999 0
1.370662625 -1 -26.70298374 -28 1.29701626 0
1.410995709 0 40.001388809032726 0 1.040349595 38.96103921403272
1.46336675 0 1.040349595 0 1.040349595 0
1.511136417 1 69.84996292340861 28 1.2868791749999997 40.56308374840861
1.563420001 1 29.694287515 28 1.6942875149999996 0
1.599155084 0 -38.44474080819791 0 1.9418941799999998 -40.38663498819791
1.633031334 0 1.9418941799999998 0 1.9418941799999998 0
1.678353209 0 1.9418941799999998 0 1.9418941799999998 0
1.722844792 -1 -66.60126800116045 -28 1.6937243849999997 -40.29499238616045
1.770493084 -1 -26.790771025 -28 1.2092289749999998 0
1.808416959 -1 -27.146694775 -28 0.8533052249999997 0
1.848940126 0 48.116463121406234 0 0.6426627249999997 47.47380039640623
1.908555167 0 0.6426627249999997 0 0.6426627249999997 0
1.960567792 0 0.6426627249999997 0 0.6426627249999997 0
1.9923614170000001 0 0.6426627249999997 0 0.6426627249999997 0
2.028512209 0 0.6426627249999997 0 0.6426627249999997 0
2.0671820419999998 0 0.6426627249999997 0 0.6426627249999997 0
2.118065876 0 0.6426627249999997 0 0.6426627249999997 0
2.161026667 0 0.6426627249999997 0 0.6426627249999997 0
2.199122292 0 0.6426627249999997 0 0.6426627249999997 0
2.250591709 0 0.6426627249999997 0 0.6426627249999997 0
2.283125709 0 0.6426627249999997 0 0.6426627249999997 0
2.321404792 0 0.6426627249999997 0 0.6426627249999997 0
2.360588042 0 0.6426627249999997 0 0.6426627249999997 0
2.408647001 0 0.6426627249999997 0 0.6426627249999997 0
2.452840417 0 0.6426627249999997 0 0.6426627249999997 0
2.492762251 0 0.6426627249999997 0 0.6426627249999997 0
2.528314126 0 0.6426627249999997 0 0.6426627249999997 0
2.572782251 0 0.6426627249999997 0 0.6426627249999997 0
2.611412792 0 0.6426627249999997 0 0.6426627249999997 0
2.659137292 0 0.6426627249999997 0 0.6426627249999997 0
2.693418084 0 0.6426627249999997 0 0.6426627249999997 0
2.742692501 0 0.6426627249999997 0 0.6426627249999997 0
2.779103667 0 0.6426627249999997 0 0.6426627249999997 0
2.8172602920000003 0 0.6426627249999997 0 0.6426627249999997 0
2.852763959 0 0.6426627249999997 0 0.6426627249999997 0
2.899033042 0 0.6426627249999997 0 0.6426627249999997 0
2.939117334 -1 -67.78355009648607 -28 0.3937660599999997 -40.177316156486064
2.980713251 0 51.49203913589474 0 0.1988085599999997 51.293230575894746
3.018878084 0 0.1988085599999997 0 0.1988085599999997 0
3.073005917 0 0.1988085599999997 0 0.1988085599999997 0
3.116878626 0 0.1988085599999997 0 0.1988085599999997 0
3.1582771259999998 0 0.1988085599999997 0 0.1988085599999997 0
3.193232042 0 0.1988085599999997 0 0.1988085599999997 0
3.238800459 0 0.1988085599999997 0 0.1988085599999997 0
3.278409709 0 0.1988085599999997 0 0.1988085599999997 0
3.319224542 0 0.1988085599999997 0 0.1988085599999997 0
3.367220376 0 0.1988085599999997 0 0.1988085599999997 0
3.407918917 0 0.1988085599999997 0 0.1988085599999997 0
3.448810667 0 0.1988085599999997 0 0.1988085599999997 0
3.487101626 0 0.1988085599999997 0 0.1988085599999997 0
3.518827542 0 0.1988085599999997 0 0.1988085599999997 0
3.551227376 0 0.1988085599999997 0 0.1988085599999997 0
3.5833911670000003 0 0.1988085599999997 0 0.1988085599999997 0
3.621162709 0 0.1988085599999997 0 0.1988085599999997 0
3.660804167 0 0.1988085599999997 0 0.1988085599999997 0
3.702643917 -1 -79.02078670171842 -28 0.0028208499999996667 -51.02360755171842
3.748925792 -1 -28.45596207 -28 -0.45596207000000033 0
3.788887709 0 49.43833904145898 0 -0.6555870700000004 50.093926111458984
3.839432292 0 -0.6555870700000004 0 -0.6555870700000004 0
3.890221334 1 75.2205406241268 28 -0.44579540500000037 47.6663360291268
3.937428834 1 28.079966674999998 28 0.07996667499999964 0
3.980036417 1 28.517916675 28 0.5179166749999996 0
4.017130084 0 -55.60442954502027 0 0.6955366749999997 -56.299966220020266
4.062537001 0 0.6955366749999997 0 0.6955366749999997 0
4.103374084 -1 -69.00367975483667 -28 0.4543287549999997 -41.45800850983666
4.149475084 -1 -28.023039995 -28 -0.023039995000000285 0
4.191074459 0 47.28732646664729 0 -0.23347416000000026 47.52080062664729
4.250711751 0 -0.23347416000000026 0 -0.23347416000000026 0
4.283411876 1 71.99592926524804 28 -0.006212495000000283 44.002141760248044
4.319021417 1 28.352690835 28 0.35269083499999976 0
4.352347459 1 28.657607925 28 0.6576079249999998 0
4.399447293 0 -50.17333377355849 0 0.8535829249999998 -51.02691669855849
4.433294293 0 0.8535829249999998 0 0.8535829249999998 0
4.469145043 0 0.8535829249999998 0 0.8535829249999998 0
4.508046793 -1 -86.81600654628994 -28 0.6855200099999997 -59.501526556289946
4.549000876 -1 -27.680851660000002 -28 0.31914833999999975 0
4.587424501 -1 -28.16104833 -28 -0.16104833000000027 0
4.636664834 0 44.753385907700604 0 -0.3826010350000003 45.135986942700605
4.676449293 0 -0.3826010350000003 0 -0.3826010350000003 0
4.723333501 1 72.50235825456132 28 -0.1586922850000003 44.661050539561316
4.761076834 1 28.280779374999998 28 0.2807793749999997 0
4.797363043 0 -50.908768957423405 0 0.4753918749999997 -51.384160832423404
4.829088084 0 0.4753918749999997 0 0.4753918749999997 0
4.871976959 0 0.4753918749999997 0 0.4753918749999997 0
4.909100126 0 0.4753918749999997 0 0.4753918749999997 0
4.949060793 0 0.4753918749999997 0 0.4753918749999997 0
4.989032043 0 0.4753918749999997 0 0.4753918749999997 0
5.039348293 0 0.4753918749999997 0 0.4753918749999997 0
5.077190209 0 0.4753918749999997 0 0.4753918749999997 0
5.112416168 0 0.4753918749999997 0 0.4753918749999997 0
5.158575209 0 0.4753918749999997 0 0.4753918749999997 0
5.197298834 0 0.4753918749999997 0 0.4753918749999997 0
5.241047376 0 0.4753918749999997 0 0.4753918749999997 0
5.270162918 0 0.4753918749999997 0 0.4753918749999997 0
5.308519334 0 0.4753918749999997 0 0.4753918749999997 0
call to Robot/Move
0.040248708 0 0 0 0 0
0.087568291 0 0 0 0 0
0.133555625 0 0 0 0 0
0.18446175 0 0 0 0 0
0.220304083 0 0 0 0 0
0.266844458 0 0 0 0 0
0.315607542 0 0 0 0 0
0.373606292 0 0 0 0 0
0.423135667 1 66.53336624268206 28 0.261287085 38.27207915768206
0.469449292 1 28.777123755 28 0.777123755 0
0.534722333 1 29.318805415 28 1.318805415 0
0.577609167 0 -35.55637517430381 0 1.588025 -37.14440017430381
0.618359458 0 1.588025 0 1.588025 0
0.652818958 -1 -84.92416852502728 -28 1.4166183300000001 -58.34078685502729
0.69556875 -1 -26.98609208 -28 1.01390792 0
0.735401333 0 44.98462974075723 0 0.787648125 44.19698161575723
0.795135583 1 64.44190616854597 28 1.0703612500000002 35.371544918545965
0.837327125 1 29.52308583 28 1.5230858299999999 0
0.885173417 1 29.942275 28 1.942275 0
0.928922 1 30.41188291 28 2.41188291 0
0.964893625 0 -51.639492441836055 0 2.5962631199999997 -54.23575556183606
0.999313833 0 2.5962631199999997 0 2.5962631199999997 0
